50.67896842956543,65,0.237430622568354,0.05365636548958719,0.05649117776192725,0.007512707728892565,-0.1078948974609375,0.09503173828125,-0.191925048828125,0.143768310546875,-0.191925048828125,0.0003509521484375
50.79936981201172,66,0.2364804674871266,0.05558380740694702,0.05856167431920767,0.0076130826491862535,-0.1109466552734375,0.0981292724609375,-0.1890716552734375,0.148101806640625,-0.1890716552734375,0.000335693359375
51.012277603149414,67,0.23550514341332018,0.05745750339701772,0.060634142719209194,0.00771125708706677,-0.1135711669921875,0.09918212890625,-0.1820220947265625,0.1507720947265625,-0.1820220947265625,6.103515625e-05
50.411224365234375,68,0.23447639355435967,0.059412983944639564,0.06269107246771455,0.007794074015691876,-0.1163330078125,0.103424072265625,-0.1801910400390625,0.1556549072265625,-0.1801910400390625,0.0003814697265625
45.86958885192871,69,0.23334801034070551,0.06148282531648874,0.06486194930039346,0.007841921644285321,-0.12335205078125,0.1059722900390625,-0.1766204833984375,0.1626129150390625,-0.1766204833984375,0.000335693359375
50.87876319885254,70,0.23215114185586572,0.06353069259785116,0.06713409395888448,0.007919075898826122,-0.1255645751953125,0.1074981689453125,-0.1704559326171875,0.165283203125,-0.1704559326171875,0.0001068115234375
50.38857460021973,71,0.23089276440441608,0.06561127514578402,0.0694235994014889,0.008003480266779661,-0.128448486328125,0.11163330078125,-0.1680755615234375,0.170166015625,-0.1680755615234375,0.0003204345703125
45.9439754486084,72,0.2295645431149751,0.06776555487886071,0.0717139367479831,0.008066058158874512,-0.1317596435546875,0.1156158447265625,-0.163818359375,0.17529296875,-0.163818359375,0.0003204345703125
51.05853080749512,73,0.22816326236352324,0.06991251930594444,0.07408201624639332,0.008100630482658744,-0.1337432861328125,0.116241455078125,-0.155731201171875,0.17718505859375,-0.155731201171875,0.0001678466796875
55.457115173339844,74,0.22669192333705723,0.07209954364225268,0.07646182924509048,0.008125046966597438,-0.140289306640625,0.119171142578125,-0.1498260498046875,0.1840667724609375,-0.1498260498046875,0.000213623046875
51.5444278717041,75,0.22510925238020718,0.07433440745808184,0.07895087893120944,0.0081840711645782,-0.1416015625,0.1228179931640625,-0.146392822265625,0.18743896484375,-0.146392822265625,0.0001373291015625
48.66147041320801,76,0.2234627038706094,0.07661352446302772,0.08140474441461265,0.0082495694514364,-0.145904541015625,0.12579345703125,-0.1417388916015625,0.1926422119140625,-0.1417388916015625,0.0002899169921875
50.50945281982422,77,0.2217173450626433,0.07895295368507504,0.08389976294711232,0.008287321543321013,-0.1505584716796875,0.12945556640625,-0.1371307373046875,0.19854736328125,-0.1371307373046875,0.0003662109375
47.74641990661621,78,0.21987975086085498,0.08131626667454839,0.08643543510697782,0.008335192454978824,-0.1519622802734375,0.1308441162109375,-0.1280517578125,0.200531005859375,-0.1280517578125,0.0003509521484375
50.763845443725586,79,0.21794015262275934,0.0837192505132407,0.08901306730695069,0.008357672952115536,-0.1571197509765625,0.1335601806640625,-0.123382568359375,0.206207275390625,-0.123382568359375,0.00030517578125
40.46463966369629,80,0.21593249263241887,0.08612070954404771,0.09157209726981819,0.008422169601544738,-0.1550750732421875,0.134307861328125,-0.11627197265625,0.20513916015625,-0.11627197265625,0.000457763671875
60.968875885009766,81,0.21380405593663454,0.08862206526100636,0.094141781097278,0.008442757651209831,-0.1632537841796875,0.1393890380859375,-0.11016845703125,0.21466064453125,-0.11016845703125,0.0003204345703125
40.66824913024902,82,0.21158329350873828,0.09108211495913565,0.09677305445075035,0.00845778756774962,-0.1638641357421875,0.1413116455078125,-0.101715087890625,0.21636962890625,-0.101715087890625,0.000213623046875
51.0859489440918,83,0.20929012191481888,0.09346958482638001,0.09944491321220994,0.008472941583022475,-0.166900634765625,0.141357421875,-0.09466552734375,0.2187042236328125,-0.09466552734375,0.000701904296875
50.40788650512695,84,0.20688253245316446,0.09592817421071231,0.10211031115613878,0.008419470861554146,-0.169891357421875,0.141937255859375,-0.0840606689453125,0.22137451171875,-0.0840606689453125,0.0004730224609375
50.92787742614746,85,0.20436190301552415,0.09839542931877077,0.10480182408355176,0.008433840004727244,-0.1680755615234375,0.1461639404296875,-0.079254150390625,0.2227325439453125,-0.079254150390625,-3.0517578125e-05
50.812482833862305,86,0.2017938259523362,0.10085084172897041,0.10741023486480117,0.008449906716123223,-0.174530029296875,0.1478271484375,-0.070953369140625,0.2287139892578125,-0.070953369140625,0.0001373291015625
50.832509994506836,87,0.199095155345276,0.10331086558289826,0.11007570032961667,0.00844537140801549,-0.1768951416015625,0.150543212890625,-0.0631256103515625,0.232269287109375,-0.0631256103515625,0.000335693359375
50.64201354980469,88,0.19631982990540564,0.10579449613578618,0.1126712397672236,0.008440420497208834,-0.17803955078125,0.1529541015625,-0.055267333984375,0.234710693359375,-0.055267333984375,0.000396728515625
51.14126205444336,89,0.1934707963373512,0.10822753212414682,0.11526119778864086,0.008408838883042336,-0.17901611328125,0.151641845703125,-0.045166015625,0.2346038818359375,-0.045166015625,0.000274658203125
50.6594181060791,90,0.19050948647782207,0.11067900294438004,0.11784192686900496,0.00834110751748085,-0.182708740234375,0.1513671875,-0.033905029296875,0.2372589111328125,-0.033905029296875,0.0003204345703125
50.85015296936035,91,0.18747957958839834,0.11310389707796276,0.12037269561551511,0.00832644966430962,-0.182525634765625,0.15386962890625,-0.029052734375,0.2387237548828125,-0.029052734375,0.0003662109375
50.54044723510742,92,0.18436859524808824,0.11549139069393277,0.12288412777706981,0.00833372212946415,-0.17822265625,0.1522064208984375,-0.01959228515625,0.2343597412109375,-0.01959228515625,0.0005645751953125
40.53354263305664,93,0.1811709958128631,0.11787668126635253,0.1253531868569553,0.008290765807032585,-0.182952880859375,0.155487060546875,-0.012786865234375,0.2400970458984375,-0.012786865234375,0.0003814697265625
50.922393798828125,94,0.1779412312898785,0.12015104363672435,0.1277998499572277,0.008236696710810065,-0.1813507080078125,0.1546783447265625,-0.0019378662109375,0.23834228515625,-0.0019378662109375,0.0001983642578125
58.162689208984375,95,0.17463931464590132,0.12240953207947314,0.1301924076396972,0.008182490710169077,-0.1820068359375,0.1529388427734375,0.0073394775390625,0.23773193359375,0.0073394775390625,0.00018310546875
49.22938346862793,96,0.1712335569318384,0.12468641856685281,0.13254119618795812,0.008074475452303886,-0.1836700439453125,0.15411376953125,0.0157318115234375,0.2397613525390625,0.0157318115234375,0.00048828125
46.050071716308594,97,0.16778078791685402,0.12687502638436854,0.1348619251511991,0.008037167601287365,-0.181396484375,0.1526336669921875,0.024505615234375,0.237060546875,0.024505615234375,0.00042724609375
49.78442192077637,98,0.16432679165154696,0.12901320261880755,0.1370715966913849,0.00797975528985262,-0.1794281005859375,0.149871826171875,0.033843994140625,0.2337799072265625,0.033843994140625,0.0004730224609375
50.61626434326172,99,0.16083404887467623,0.13108483562245965,0.13923739711754024,0.007881736615672708,-0.1786041259765625,0.150604248046875,0.0414581298828125,0.233612060546875,0.0414581298828125,0.000396728515625
45.714378356933594,100,0.15726835723035038,0.13312890892848372,0.14135946636088192,0.0078011928126215935,-0.1784210205078125,0.150909423828125,0.0516357421875,0.233673095703125,0.0516357421875,0.000335693359375
45.93515396118164,101,0.15368227241560817,0.13510999968275428,0.14341184659861028,0.007751732133328915,-0.1768951416015625,0.148162841796875,0.0587921142578125,0.230743408203125,0.0587921142578125,0.0005645751953125
50.739288330078125,102,0.1501248930580914,0.13703021849505603,0.1453495800960809,0.007663891883566976,-0.174346923828125,0.1483306884765625,0.0675506591796875,0.2288970947265625,0.0675506591796875,0.000213623046875
50.637006759643555,103,0.14656168990768492,0.13885664637200534,0.14724692911840975,0.007539537735283375,-0.1737060546875,0.1445465087890625,0.0774993896484375,0.2259674072265625,0.0774993896484375,0.0004119873046875
56.1678409576416,104,0.14296189742162824,0.14064265857450664,0.14908607630059123,0.007408119039610028,-0.17236328125,0.14080810546875,0.0855712890625,0.222564697265625,0.0855712890625,0.0005645751953125
45.45426368713379,105,0.13935055420733988,0.1423954286146909,0.1508354595862329,0.0073231905698776245,-0.171600341796875,0.143218994140625,0.0911407470703125,0.2235107421875,0.0911407470703125,0.00054931640625
50.913095474243164,106,0.13577584526501596,0.14406260754913092,0.1525054844096303,0.007277505472302437,-0.1634063720703125,0.13909912109375,0.096221923828125,0.2145843505859375,0.096221923828125,0.0003204345703125
51.1016845703125,107,0.13218555808998644,0.14565836661495268,0.1541396826505661,0.007181684952229261,-0.163818359375,0.13507080078125,0.105712890625,0.212310791015625,0.105712890625,0.0001983642578125
50.71711540222168,108,0.12863594363443553,0.14718169858679175,0.15569383697584271,0.007054838817566633,-0.1611328125,0.1337890625,0.113555908203125,0.2094268798828125,0.113555908203125,0.000335693359375
50.6138801574707,109,0.12506353645585477,0.14868545602075756,0.15717479540035129,0.006915978388860822,-0.159698486328125,0.1321868896484375,0.1230621337890625,0.207305908203125,0.1230621337890625,0.000274658203125
50.64964294433594,110,0.12153521901927888,0.150143186096102,0.15855598775669932,0.006798011250793934,-0.1567840576171875,0.1301727294921875,0.1284942626953125,0.203765869140625,0.1284942626953125,0.000457763671875
51.00131034851074,111,0.11804839153774083,0.15152078494429588,0.15987954288721085,0.0066753767896443605,-0.1551666259765625,0.1269378662109375,0.1350555419921875,0.200469970703125,0.1350555419921875,0.00054931640625
40.70305824279785,112,0.1146524443756789,0.152804997516796,0.16112824738956988,0.006567925680428743,-0.148834228515625,0.1224517822265625,0.1376953125,0.192718505859375,0.1376953125,0.0007171630859375
50.7965087890625,113,0.11126237269490957,0.15408098115585744,0.16229025879874825,0.006450384855270386,-0.1464691162109375,0.1224212646484375,0.1437835693359375,0.190887451171875,0.1437835693359375,0.0006103515625
50.44245719909668,114,0.107894625980407,0.15527517208829522,0.1634283249732107,0.00628912728279829,-0.143890380859375,0.1182708740234375,0.1507568359375,0.186248779296875,0.1507568359375,0.000396728515625
51.11432075500488,115,0.10459653683938086,0.15637236018665135,0.1645259449724108,0.006201843032613397,-0.137451171875,0.11444091796875,0.155731201171875,0.1788482666015625,0.155731201171875,0.00042724609375
50.83155632019043,116,0.10141072003170848,0.157458201283589,0.16548656322993338,0.006080956431105733,-0.134735107421875,0.1119384765625,0.159454345703125,0.1751556396484375,0.159454345703125,0.000518798828125
50.72522163391113,117,0.09821821702644229,0.15849814540706575,0.16642355220392346,0.005892457440495491,-0.133880615234375,0.110107421875,0.1673736572265625,0.17333984375,0.1673736572265625,0.0004730224609375
50.68850517272949,118,0.09508684533648193,0.15947772865183651,0.16730651282705367,0.005820367950946093,-0.1279449462890625,0.105804443359375,0.1670074462890625,0.166015625,0.1670074462890625,0.0004730224609375
51.1317253112793,119,0.0920455523300916,0.1603963477537036,0.16813200991600752,0.005679364083334804,-0.1266632080078125,0.103668212890625,0.1729888916015625,0.163665771484375,0.1729888916015625,0.0004730224609375
50.5678653717041,120,0.08903819974511862,0.1612671606708318,0.16892245784401894,0.005505002569407225,-0.1237335205078125,0.0990142822265625,0.17950439453125,0.1584625244140625,0.17950439453125,0.00030517578125
50.607919692993164,121,0.08613841305486858,0.16206920030526817,0.16965804481878877,0.005467711482197046,-0.11578369140625,0.09613037109375,0.1783905029296875,0.150482177734375,0.1783905029296875,0.0003509521484375
50.946712493896484,122,0.0832999860867858,0.16284973826259375,0.1703317177016288,0.005308573832735419,-0.1163787841796875,0.095489501953125,0.1873779296875,0.1505279541015625,0.1873779296875,0.000335693359375
50.592899322509766,123,0.0804653805680573,0.16357566858641803,0.17100322688929737,0.005120495101436973,-0.1149444580078125,0.0932464599609375,0.1938323974609375,0.14801025390625,0.1938323974609375,0.0004119873046875
50.85325241088867,124,0.07781521999277174,0.16422591521404684,0.17160784360021353,0.005038676783442497,-0.1092071533203125,0.0865020751953125,0.1903076171875,0.139312744140625,0.1903076171875,0.0005035400390625
40.52591323852539,125,0.07524179853498936,0.1648696658667177,0.17214192380197346,0.00488089700229466,-0.104034423828125,0.0840911865234375,0.1929473876953125,0.133758544921875,0.1929473876953125,0.000274658203125
50.97794532775879,126,0.07261434476822615,0.16552480519749224,0.17264422681182623,0.004760958021506667,-0.1048126220703125,0.086700439453125,0.2007904052734375,0.136016845703125,0.2007904052734375,0.0005340576171875
50.971269607543945,127,0.07004983397200704,0.1660863533616066,0.17316558631137013,0.00469294423237443,-0.1009979248046875,0.0815887451171875,0.201202392578125,0.12982177734375,0.201202392578125,0.000457763671875
50.829172134399414,128,0.06767154857516289,0.16656802059151232,0.1736504512373358,0.004601825261488557,-0.093597412109375,0.0762481689453125,0.20068359375,0.1207122802734375,0.20068359375,0.0001983642578125
50.70233345031738,129,0.06531692505814135,0.16706406977027655,0.17408048291690648,0.004391055088490248,-0.0932464599609375,0.07421875,0.210235595703125,0.119171142578125,0.210235595703125,0.0002593994140625
50.83322525024414,130,0.06301869638264179,0.16755871358327568,0.17445480567403138,0.004271081183105707,-0.0904083251953125,0.07220458984375,0.2089080810546875,0.115692138671875,0.2089080810546875,0.000579833984375
50.670623779296875,131,0.06075936439447105,0.16805177670903504,0.17478427942842245,0.004166004713624716,-0.08734130859375,0.0712127685546875,0.2075958251953125,0.1126861572265625,0.2075958251953125,0.0003204345703125
50.81796646118164,132,0.058568537002429366,0.16849083337001503,0.17511228891089559,0.004031352233141661,-0.0841827392578125,0.0678863525390625,0.2121429443359375,0.1081390380859375,0.2121429443359375,0.0004119873046875
50.933122634887695,133,0.056457158643752337,0.16887746192514896,0.17543549579568207,0.0039215839933604,-0.0818939208984375,0.06414794921875,0.214996337890625,0.1040191650390625,0.214996337890625,0.0002288818359375
50.77195167541504,134,0.05445864796638489,0.16925699217244983,0.1757030519656837,0.0038423712830990553,-0.0782928466796875,0.0612335205078125,0.2154083251953125,0.0993804931640625,0.2154083251953125,0.0003204345703125
50.451040267944336,135,0.052543309750035405,0.16963404277339578,0.17592556681483984,0.0036996030248701572,-0.074310302734375,0.0603485107421875,0.215118408203125,0.0957183837890625,0.215118408203125,0.0004119873046875
50.99081993103027,136,0.05060298694297671,0.17000738554634154,0.1761368557345122,0.003554521594196558,-0.07403564453125,0.059112548828125,0.218994140625,0.0947265625,0.218994140625,0.00030517578125
45.72272300720215,137,0.04873345931991935,0.17033337336033583,0.1763505502603948,0.0034749468322843313,-0.07025146484375,0.0560150146484375,0.219512939453125,0.08984375,0.219512939453125,0.0002899169921875
55.57131767272949,138,0.04696034290827811,0.1706288552377373,0.17654855246655643,0.003335934830829501,-0.068756103515625,0.052093505859375,0.220977783203125,0.0862579345703125,0.220977783203125,0.000213623046875
40.89951515197754,139,0.04516956279985607,0.17090547271072865,0.17675031861290336,0.003217897145077586,-0.0667877197265625,0.050140380859375,0.226287841796875,0.0835113525390625,0.226287841796875,0.0002288818359375
50.620079040527344,140,0.04355043335817754,0.17120198300108314,0.17687120288610458,0.0031334199011325836,-0.06298828125,0.050537109375,0.22100830078125,0.08074951171875,0.22100830078125,0.000457763671875
